,times_rv_observed,rv_observed,rv_err_observed,times_rv_orbit,rv_orbit,rv_orbit_sum,times_astrometry_observed,ra_observed,dec_observed,ra_err_observed,dec_err_observed,times_astrometry_orbit,ra_orbit,ra_orbit_sum,dec_orbit,dec_orbit_sum
5732,,,,5363.153115311531,[9.65065765e-04 8.78257416e+00],8.783539223897606,,,,,,2056.847284728473,[-3.26472392e-08  3.04331546e-04],0.00030429889872141006,[ 2.52631054e-07 -2.41402715e-04],-0.00024115008347644254
5733,,,,5363.513051305131,[3.00873760e-04 8.78625619e+00],8.78655706695395,,,,,,2057.206120612061,[-3.16850864e-08  3.04139739e-04],0.00030410805412763427,[ 2.53090075e-07 -2.41452557e-04],-0.00024119946715866043
5734,,,,5363.87298729873,[-3.63397240e-04  8.78993535e+00],8.789571957491857,,,,,,2057.5649564956493,[-3.07210982e-08  3.03947857e-04],0.000303917136272944,[ 2.53534436e-07 -2.41502340e-04],-0.0002412488058834986
5735,,,,5364.232923292329,[-1.02770364e-03  8.79361164e+00],8.792583938217604,,,,,,2057.923792379238,[-2.97553298e-08  3.03755900e-04],0.0003037261451534673,[ 2.53964105e-07 -2.41552064e-04],-0.00024129809967259047
5736,,,,5364.592859285929,[-1.69200183e-03  8.79728505e+00],8.795593051856246,,,,,,2058.282628262826,[-2.87878366e-08  3.03563869e-04],0.00030353508076520693,[ 2.54379053e-07 -2.41601728e-04],-0.00024134734854677151
5737,,,,5364.952795279528,[-2.35624818e-03  8.80095559e+00],8.798599341148,,,,,,2058.641464146415,[-2.78186741e-08  3.03371762e-04],0.00030334394310403847,[ 2.54779250e-07 -2.41651332e-04],-0.00024139655252607657
5738,,,,5365.312731273128,[-3.02039907e-03  8.80462325e+00],8.801602848844615,,,,,,2059.000300030003,[-2.6847898e-08  3.0317958e-04],0.00030315273216571787,[ 2.55164669e-07 -2.41700876e-04],-0.00024144571162973595
5739,,,,5365.672667266726,[-3.68441083e-03  8.80828803e+00],8.804603617705645,,,,,,2059.359135913591,[-2.58755639e-08  3.02987324e-04],0.0003029614479458809,[ 2.55535282e-07 -2.41750361e-04],-0.00024149482587617363
5740,,,,5366.032603260326,[-4.34823984e-03  8.81194993e+00],8.807601690494895,,,,,,2059.71797179718,[-2.49017279e-08  3.02794992e-04],0.00030277009044004684,[ 2.55891061e-07 -2.41799786e-04],-0.00024154389528300514
5741,,,,5366.392539253926,[-5.01184245e-03  8.81560895e+00],8.810597109976635,,,,,,2060.076807680768,[-2.39264460e-08  3.02602586e-04],0.00030257865964362305,[ 2.56231982e-07 -2.41849152e-04],-0.00024159291986703324
5742,,,,5366.752475247525,[-5.67517502e-03  8.81926509e+00],8.81358991891201,,,,,,2060.4356435643563,[-2.29497742e-08  3.02410105e-04],0.00030238715555190517,[ 2.56558019e-07 -2.41898458e-04],-0.000241641899644247
5743,,,,5367.112411241124,[-6.33819391e-03  8.82291835e+00],8.816580160055373,,,,,,2060.794479447945,[-2.19717689e-08  3.02217550e-04],0.0003021955781600818,[ 2.56869148e-07 -2.41947704e-04],-0.00024169083462981827
5744,,,,5367.472347234723,[-7.00085551e-03  8.82656873e+00],8.81956787615056,,,,,,2061.153315331533,[-2.09924864e-08  3.02024920e-04],0.0003020039274632377,[ 2.57165346e-07 -2.41996890e-04],-0.00024173972483809963
5745,,,,5367.832283228323,[-7.66311621e-03  8.83021623e+00],8.82255310992726,,,,,,2061.5121512151213,[-2.00119832e-08  3.01832215e-04],0.00030181220345635576,[ 2.57446590e-07 -2.42046017e-04],-0.0002417885702826215
5746,,,,5368.192219221923,[-8.32493243e-03  8.83386084e+00],8.825535904097332,,,,,,2061.87098709871,[-1.90303159e-08  3.01639436e-04],0.00030162040613431867,[ 2.57712858e-07 -2.42095084e-04],-0.00024183737097609024
5747,,,,5368.552155215522,[-0.00898626  8.83750256],8.828516301351106,,,,,,2062.229822982298,[-1.80475413e-08  3.01446583e-04],0.0003014285354919159,[ 2.57964131e-07 -2.42144091e-04],-0.00024188612693038522
5748,,,,5368.912091209121,[-0.00964706  8.8411414 ],8.831494344353722,,,,,,2062.5886588658864,[-1.70637161e-08  3.01253655e-04],0.00030123659152384263,[ 2.58200386e-07 -2.42193039e-04],-0.00024193483815655668
5749,,,,5369.27202720272,[-0.01030728  8.84477735],8.834470075741486,,,,,,2062.947494749475,[-1.60788972e-08  3.01060653e-04],0.0003010445742247048,[ 2.58421606e-07 -2.42241926e-04],-0.00024198350466482347
5750,,,,5369.63196319632,[-0.01096688  8.84841042],8.837443538118162,,,,,,2063.306330633063,[-1.50931417e-08  3.00867577e-04],0.0003008524835890218,[ 2.58627773e-07 -2.42290754e-04],-0.00024203212646457058
5751,,,,5369.991899189919,[-0.01162582  8.8520406 ],8.840414774051265,,,,,,2063.6651665166514,[-1.41065067e-08  3.00674426e-04],0.00030066031961122926,[ 2.58818868e-07 -2.42339522e-04],-0.00024208070356434693
5752,,,,5370.351835183519,[-0.01228406  8.85566788],8.84338382606848,,,,,,2064.02400240024,[-1.31190493e-08  3.00481201e-04],0.0003004680822856822,[ 2.58994875e-07 -2.42388231e-04],-0.0002421292359718635
5753,,,,5370.711771177118,[-0.01294155  8.85929228],8.84635073665391,,,,,,2064.3828382838283,[-1.21308269e-08  3.00287902e-04],0.0003002757716066576,[ 2.59155779e-07 -2.42436879e-04],-0.0002421777236939904
5754,,,,5371.071707170717,[-0.01359824  8.86291379],8.849315548244473,,,,,,2064.7416741674165,[-1.11418968e-08  3.00094529e-04],0.0003000833875683593,[ 2.59301565e-07 -2.42485468e-04],-0.00024222616673675546
5755,,,,5371.4316431643165,[-0.0142541  8.8665324],8.852278303226226,,,,,,2065.100510051005,[-1.01523165e-08  2.99901082e-04],0.0002998909301649179,[ 2.59432217e-07 -2.42533997e-04],-0.00024227456510534203
5756,,,,5371.791579157916,[-0.01490908  8.87014812],8.85523904393066,,,,,,2065.4593459345933,[-9.16214355e-09  2.99707562e-04],0.0002996983993903976,[ 2.59547725e-07 -2.42582467e-04],-0.00024232291880408628
5757,,,,5372.151515151516,[-0.01556314  8.87376095],8.858197812631134,,,,,,2065.818181818182,[-8.17143549e-09  2.99513967e-04],0.00029950579523879527,[ 2.59648074e-07 -2.42630876e-04],-0.00024237122783647624
5758,,,,5372.511451145115,[-0.01621623  8.87737089],8.861154651539138,,,,,,2066.17701770177,[-7.18025002e-09  2.99320298e-04],0.0002993131177040478,[ 2.59733254e-07 -2.42679225e-04],-0.00024241949220514875
5759,,,,5372.8713871387135,[-0.01686832  8.88097792],8.864109602800724,,,,,,2066.5358535853584,[-6.18864492e-09  2.99126555e-04],0.00029912036678003234,[ 2.59803254e-07 -2.42727515e-04],-0.00024246771191188842
5760,,,,5373.231323132313,[-0.01751936  8.88458207],8.867062708492874,,,,,,2066.894689468947,[-5.19667799e-09  2.98932739e-04],0.0002989275424605693,[ 2.59858064e-07 -2.42775745e-04],-0.00024251588695762516
5761,,,,5373.591259125913,[-0.0181693   8.88818331],8.870014010619803,,,,,,2067.2535253525352,[-4.20440712e-09  2.98738849e-04],0.0002987346447394281,[ 2.59897676e-07 -2.42823915e-04],-0.00024256401734243274
5762,,,,5373.951195119513,[-0.01881811  8.89178166],8.872963551109398,,,,,,2067.6123612361234,[-3.21189027e-09  2.98544886e-04],0.00029854167361032744,[ 2.59922081e-07 -2.42872025e-04],-0.00024261210306552623
5763,,,,5374.3111311131115,[-0.01946574  8.89537711],8.875911371809606,,,,,,2067.971197119712,[-2.21918542e-09  2.98350848e-04],0.0002983486290669401,[ 2.59931273e-07 -2.42920075e-04],-0.0002426601441252617
5764,,,,5374.67106710671,[-0.02011214  8.89896966],8.878857514484801,,,,,,2068.3300330033003,[-1.22635063e-09  2.98156737e-04],0.00029815551110289664,[ 2.59925246e-07 -2.42968066e-04],-0.00024270814051913293
5765,,,,5375.03100310031,[-0.02075729  8.90255931],8.881802020812245,,,,,,2068.6888688868885,[-2.33444016e-10  2.97962553e-04],0.0002979623197117869,[ 2.59903993e-07 -2.43015996e-04],-0.0002427560922437704
5766,,,,5375.39093909391,[-0.02140112  8.90614605],8.884744932378423,,,,,,2069.047704770477,[7.59476275e-10 2.97768295e-04],0.00029776905488716385,[ 2.59867510e-07 -2.43063867e-04],-0.00024280399929494027
5767,,,,5375.7508750875095,[-0.02204361  8.9097299 ],8.887686290675543,,,,,,2069.4065406540653,[1.75235204e-09 2.97573964e-04],0.00029757571662254804,[ 2.59815795e-07 -2.43111677e-04],-0.00024285186166754155
5768,,,,5376.110811081108,[-0.0226847   8.91331084],8.89062613709792,,,,,,2069.7653765376535,[2.74512505e-09 2.97379560e-04],0.0002973823049114293,[ 2.59748844e-07 -2.43159428e-04],-0.00024289967935560593
5769,,,,5376.470747074707,[-0.02332437  8.91688888],8.89356451293849,,,,,,2070.124212421242,[3.73773701e-09 2.97185082e-04],0.00029718881974727027,[ 2.59666655e-07 -2.43207119e-04],-0.00024294745235229476
5770,,,,5376.830683068307,[-0.02396255  8.92046401],8.896501459385195,,,,,,2070.4830483048304,[4.73012963e-09 2.96990531e-04],0.0002969952611235115,[ 2.59569228e-07 -2.43254750e-04],-0.0002429951806498992
5771,,,,5377.190619061907,[-0.02459922  8.92403624],8.899437017517508,,,,,,2070.8418841884186,[5.72224454e-09 2.96795907e-04],0.0002968016290335719,[ 2.59456562e-07 -2.43302321e-04],-0.00024304286423983763
5772,,,,5377.550555055506,[-0.02523434  8.92760556],8.902371228302878,,,,,,2071.2007200720072,[6.71402340e-09 2.96601209e-04],0.0002966079234708532,[ 2.59328659e-07 -2.43349832e-04],-0.00024309050311265492
5773,,,,5377.910491049105,[-0.02586785  8.93117198],8.90530413259326,,,,,,2071.5595559555954,[7.70540779e-09 2.96406439e-04],0.0002964141444287445,[ 2.59185519e-07 -2.43397283e-04],-0.00024313809725802065
5774,,,,5378.270427042704,[-0.02649971  8.93473549],8.908235771121614,,,,,,2071.918391839184,[8.69633930e-09 2.96211596e-04],0.0002962202919006242,[ 2.59027147e-07 -2.43444674e-04],-0.00024318564666472883
5775,,,,5378.630363036304,[-0.0271299   8.93829608],8.91116618449846,,,,,,2072.2772277227723,[9.68675950e-09 2.96016679e-04],0.0002960263658798638,[ 2.58853544e-07 -2.43492005e-04],-0.00024323315132069537
5776,,,,5378.990299029903,[-0.02775836  8.94185377],8.914095413208328,,,,,,2072.6360636063605,[1.06766099e-08 2.95821690e-04],0.00029583236635983065,[ 2.58664717e-07 -2.43539276e-04],-0.00024328061121295776
5777,,,,5379.350235023503,[-0.02838505  8.94540855],8.917023497606433,,,,,,2072.994899489949,[1.16658321e-08 2.95626628e-04],0.0002956382933338923,[ 2.58460669e-07 -2.43586487e-04],-0.00024332802632767383
5778,,,,5379.710171017102,[-0.02900994  8.94896042],8.91995047791515,,,,,,2073.3537353735373,[1.26543677e-08 2.95431492e-04],0.00029544414679541904,[ 2.58241408e-07 -2.43633638e-04],-0.00024337539665012086
5779,,,,5380.070107010701,[-0.02963298  8.95250937],8.922876394220657,,,,,,2073.7125712571255,[1.36421580e-08 2.95236285e-04],0.0002952499267377886,[ 2.58006939e-07 -2.43680729e-04],-0.00024342272216469371
5780,,,,5380.4300430043,[-0.03025413  8.95605541],8.925801286469532,,,,,,2074.071407140714,[1.46291448e-08 2.95041004e-04],0.0002950556331543868,[ 2.57757273e-07 -2.43727760e-04],-0.00024347000285490522
5781,,,,5380.7899789979,[-0.03087335  8.95959854],8.928725194465356,,,,,,2074.4302430243024,[1.56152694e-08 2.94845651e-04],0.0002948612660386148,[ 2.57492416e-07 -2.43774731e-04],-0.0002435172387033841
5782,,,,5381.1499149915,[-0.0314906   8.96313876],8.931648157865336,,,,,,2074.7890789078906,[1.66004734e-08 2.94650225e-04],0.0002946668253838887,[ 2.57212379e-07 -2.43821642e-04],-0.00024356442969187487
5783,,,,5381.509850985099,[-0.03210584  8.96667605],8.934570216177004,,,,,,2075.1479147914793,[1.75846984e-08 2.94454726e-04],0.0002944723111836451,[ 2.56917173e-07 -2.43868493e-04],-0.00024361157580123657
5784,,,,5381.869786978697,[-0.03271903  8.97021043],8.937491408754896,,,,,,2075.5067506750675,[1.85678860e-08 2.94259156e-04],0.0002942777234313454,[ 2.56606810e-07 -2.43915284e-04],-0.00024365867701144206
5785,,,,5382.229722972297,[-0.03333012  8.9737419 ],8.940411774797182,,,,,,2075.8655865586557,[1.95499776e-08 2.94063512e-04],0.00029408306212047646,[ 2.56281301e-07 -2.43962015e-04],-0.00024370573330157749
5786,,,,5382.589658965897,[-0.03393909  8.97727045],8.943331353342446,,,,,,2076.2244224422443,[2.05309149e-08 2.93867796e-04],0.0002938883272445561,[ 2.55940661e-07 -2.44008685e-04],-0.00024375274464984175
5787,,,,5382.949594959497,[-0.03454589  8.98079607],8.946250183266377,,,,,,2076.5832583258325,[2.15106396e-08 2.93672008e-04],0.0002936935187971366,[ 2.55584902e-07 -2.44055296e-04],-0.00024379971103354576
5788,,,,5383.309530953095,[-0.03515048  8.98431878],8.949168303278555,,,,,,2076.9420942094207,[2.24890932e-08 2.93476148e-04],0.0002934986367718066,[ 2.55214042e-07 -2.44101846e-04],-0.0002438466324291114
5789,,,,5383.669466946694,[-0.03575282  8.98783857],8.95208575191919,,,,,,2077.3009300930094,[2.34662174e-08 2.93280215e-04],0.0002933036811621961,[ 2.54828096e-07 -2.44148337e-04],-0.000243893508812072
5790,,,,5384.029402940294,[-0.03635287  8.99135544],8.955002567555963,,,,,,2077.6597659765976,[2.4441954e-08 2.9308421e-04],0.00029310865196198016,[ 2.54427080e-07 -2.44194767e-04],-0.00024394034015707107
5791,,,,5384.389338933894,[-0.03695059  8.99486938],8.95791878838082,,,,,,2078.0186018601858,[2.54162446e-08 2.92888133e-04],0.00029291354916488013,[ 2.54011013e-07 -2.44241137e-04],-0.00024398712643786244
5792,,,,5384.749274927493,[-0.03754595  8.9983804 ],8.960834452406756,,,,,,2078.3774377437744,[2.63890311e-08 2.92691984e-04],0.00029271837276467007,[ 2.53579914e-07 -2.44287448e-04],-0.00024403386762730957
5793,,,,5385.109210921092,[-0.0381389  9.0018885],8.963749597464782,,,,,,2078.7362736273626,[2.73602553e-08 2.92495762e-04],0.00029252312275517803,[ 2.53133802e-07 -2.44333697e-04],-0.00024408056369738557
5794,,,,5385.469146914691,[-0.03872941  9.00539368],8.966664261200744,,,,,,2079.0951095109513,[2.83298590e-08 2.92299469e-04],0.0002923277991302915,[ 2.52672698e-07 -2.44379887e-04],-0.0002441272146191726
5795,,,,5385.829082908291,[-0.03931744  9.00889593],8.969578481072249,,,,,,2079.4539453945395,[2.92977842e-08 2.92103104e-04],0.0002921324018839586,[ 2.52196623e-07 -2.44426017e-04],-0.0002441738203628623
5796,,,,5386.18901890189,[-0.03990295  9.01239525],8.97249229434557,,,,,,2079.8127812781277,[3.02639729e-08 2.91906667e-04],0.00029193693101019403,[ 2.51705601e-07 -2.44472086e-04],-0.0002442203808977547
5797,,,,5386.54895489549,[-0.04048591  9.01589164],8.97540573809265,,,,,,2080.1716171617163,[3.12283671e-08 2.91710158e-04],0.0002917413865030808,[ 2.51199653e-07 -2.44518096e-04],-0.0002442668961922595
5798,,,,5386.908890889089,[-0.04106626  9.01938511],8.978318849188021,,,,,,2080.5304530453045,[3.21909090e-08 2.91513577e-04],0.00029154576835677457,[ 2.50678806e-07 -2.44564045e-04],-0.00024431336621389495
5799,,,,5387.268826882688,[-0.04164399  9.02287565],8.98123166430588,,,,,,2080.8892889288927,[3.31515406e-08 2.91316925e-04],0.00029135007656550796,[ 2.50143082e-07 -2.44609934e-04],-0.0002443597909292884
5800,,,,5387.6287628762875,[-0.04221904  9.02636326],8.98414421991708,,,,,,2081.2481248124814,[3.41102042e-08 2.91120201e-04],0.00029115431112359185,[ 2.49592510e-07 -2.44655763e-04],-0.0002444061703041763
5801,,,,5387.988698869887,[-0.04279139  9.02984794],8.98705655228617,,,,,,2081.6069606960696,[3.50668422e-08 2.90923405e-04],0.0002909584720254218,[ 2.49027116e-07 -2.44701531e-04],-0.00024445250430340447
5802,,,,5388.348634863487,[-0.043361    9.03332969],8.989968697468496,,,,,,2081.9657965796578,[3.60213969e-08 2.90726538e-04],0.00029076255926547954,[ 2.48446926e-07 -2.44747240e-04],-0.00024449879289092816
5803,,,,5388.708570857086,[-0.04392782  9.03680851],8.992880691307331,,,,,,2082.3246324632464,[3.69738107e-08 2.90529599e-04],0.0002905665728383366,[ 2.47851972e-07 -2.44792888e-04],-0.00024454503602981263
5804,,,,5389.068506850685,[-0.04449183  9.0402844 ],8.995792569430977,,,,,,2082.6834683468346,[3.79240263e-08 2.90332589e-04],0.0002903705127386606,[ 2.47242281e-07 -2.44838476e-04],-0.0002445912336822331
5805,,,,5389.428442844284,[-0.04505298  9.04375735],8.998704367249944,,,,,,2083.042304230423,[3.88719863e-08 2.90135507e-04],0.00029017437896121433,[ 2.46617885e-07 -2.44884004e-04],-0.0002446373858094755
5806,,,,5389.788378837884,[-0.04561125  9.04722737],9.001616119954136,,,,,,2083.4011401140115,[3.98176334e-08 2.89938354e-04],0.00028997817150086346,[ 2.45978815e-07 -2.44929471e-04],-0.0002446834923719366
5807,,,,5390.148314831484,[-0.04616659  9.05069445],9.004527862510063,,,,,,2083.7599759975997,[4.07609103e-08 2.89741129e-04],0.00028978189035257804,[ 2.45325104e-07 -2.44974878e-04],-0.0002447295533291252
5808,,,,5390.5082508250825,[-0.04671897  9.0541586 ],9.007439629658084,,,,,,2084.118811881188,[4.17017602e-08 2.89543834e-04],0.0002895855355114365,[ 2.44656785e-07 -2.45020225e-04],-0.0002447755686396617
5809,,,,5390.868186818681,[-0.04726836  9.05761981],9.010351455909722,,,,,,2084.4776477647765,[4.26401258e-08 2.89346467e-04],0.00028938910697262957,[ 2.43973891e-07 -2.45065512e-04],-0.00024482153826127967
5810,,,,5391.228122812281,[-0.04781471  9.06107809],9.013263375544915,,,,,,2084.8364836483647,[4.35759505e-08 2.89149029e-04],0.00028919260473146403,[ 2.43276459e-07 -2.45110739e-04],-0.00024486746215082587
5811,,,,5391.588058805881,[-0.048358    9.06453343],9.016175422609363,,,,,,2085.1953195319534,[4.45091774e-08 2.88951520e-04],0.00028899602878336466,[ 2.42564524e-07 -2.45155905e-04],-0.0002449133402642618
5812,,,,5391.9479947994805,[-0.04889819  9.06798583],9.019087630911901,,,,,,2085.5541554155416,[4.54397498e-08 2.88753939e-04],0.000288799379123881,[ 2.41838122e-07 -2.45201011e-04],-0.00024495917255666345
5813,,,,5392.307930793079,[-0.04943525  9.07143528],9.02200003402189,,,,,,2085.9129912991298,[4.63676113e-08 2.88556288e-04],0.0002886026557486877,[ 2.41097293e-07 -2.45246056e-04],-0.00024500495898222344
5814,,,,5392.667866786678,[-0.04996914  9.0748818 ],9.024912665266614,,,,,,2086.2718271827184,[4.72927054e-08 2.88358566e-04],0.00028840585865359076,[ 2.40342074e-07 -2.45291042e-04],-0.0002450506994942505
5815,,,,5393.027802780278,[-0.05049982  9.07832538],9.027825557728786,,,,,,2086.6306630663066,[4.82149759e-08 2.88160773e-04],0.0002882089878345295,[ 2.39572505e-07 -2.45335967e-04],-0.0002450963940451723
5816,,,,5393.387738773878,[-0.05102727  9.08176602],9.030738744243964,,,,,,2086.989498949895,[4.91343664e-08 2.87962909e-04],0.0002880120432875809,[ 2.38788626e-07 -2.45380831e-04],-0.00024514204258653446
5817,,,,5393.747674767477,[-0.05155145  9.08520371],9.033652257398098,,,,,,2087.3483348334835,[5.00508211e-08 2.87764974e-04],0.00028781502500896297,[ 2.37990480e-07 -2.45425636e-04],-0.0002451876450690037
5818,,,,5394.107610761076,[-0.05207233  9.08863846],9.036566129525072,,,,,,2087.7071707170717,[5.09642841e-08 2.87566969e-04],0.00028761793299503886,[ 2.37178108e-07 -2.45470380e-04],-0.00024523320144236737
5819,,,,5394.467546754676,[-0.05258987  9.09207026],9.039480392704307,,,,,,2088.06600660066,[5.18746995e-08 2.87368893e-04],0.0002874207672423205,[ 2.36351553e-07 -2.45515063e-04],-0.0002452787116555358
5820,,,,5394.827482748275,[-0.05310405  9.09549912],9.042395078758286,,,,,,2088.4248424842485,[5.27820117e-08 2.87170746e-04],0.00028722352774747113,[ 2.35510859e-07 -2.45559687e-04],-0.00024532417565654297
5821,,,,5395.187418741874,[-0.05361482  9.09892504],9.04531021925029,,,,,,2088.7836783678367,[5.36861653e-08 2.86972528e-04],0.0002870262145073104,[ 2.34656072e-07 -2.45604249e-04],-0.0002453695933925483
5822,,,,5395.547354735474,[-0.05412216  9.10234801],9.048225845482026,,,,,,2089.142514251425,[5.45871049e-08 2.86774240e-04],0.0002868288275188173,[ 2.33787237e-07 -2.45648752e-04],-0.0002454149648098381
5823,,,,5395.907290729073,[-0.05462604  9.10576803],9.051141988491286,,,,,,2089.5013501350136,[5.54847754e-08 2.86575882e-04],0.00028663136677913357,[ 2.32904401e-07 -2.45693194e-04],-0.00024546028985382657
5824,,,,5396.267226722673,[-0.05512642  9.1091851 ],9.054058679049781,,,,,,2089.860186018602,[5.63791218e-08 2.86377453e-04],0.00028643383228556897,[ 2.32007611e-07 -2.45737576e-04],-0.0002455055684690582
5825,,,,5396.627162716271,[-0.05562328  9.11259923],9.056975947660822,,,,,,2090.21902190219,[5.72700891e-08 2.86178954e-04],0.00028623622403560185,[ 2.31096916e-07 -2.45781898e-04],-0.0002455508005992084
5826,,,,5396.987098709871,[-0.05611658  9.1160104 ],9.059893824557179,,,,,,2090.5778577857786,[5.81576228e-08 2.85980384e-04],0.00028603854202688595,[ 2.30172366e-07 -2.45826159e-04],-0.0002455959861870866
5827,,,,5397.347034703471,[-0.05660629  9.11941863],9.062812339698864,,,,,,2090.936693669367,[5.90416682e-08 2.85781745e-04],0.00028584078625725265,[ 2.29234010e-07 -2.45870359e-04],-0.0002456411251746361
5828,,,,5397.70697069707,[-0.05709238  9.1228239 ],9.065731522771054,,,,,,2091.295529552955,[5.99221710e-08 2.85583035e-04],0.00028564295672471417,[ 2.28281900e-07 -2.45914499e-04],-0.00024568621750293776
5829,,,,5398.066906690669,[-0.05757482  9.12622622],9.068651403181963,,,,,,2091.6543654365437,[6.07990771e-08 2.85384254e-04],0.00028544505342746834,[ 2.27316088e-07 -2.45958579e-04],-0.00024573126311221096
5830,,,,5398.426842684268,[-0.05805358  9.12962559],9.07157201006076,,,,,,2092.013201320132,[6.16723324e-08 2.85185404e-04],0.00028524707636390156,[ 2.26336626e-07 -2.46002599e-04],-0.0002457762619418156
5831,,,,5398.786778677868,[-0.05852863  9.13302201],9.074493372255603,,,,,,2092.3720372037205,[6.25418832e-08 2.84986484e-04],0.00028504902553259264,[ 2.25343568e-07 -2.46046557e-04],-0.0002458212139302542
5832,,,,5399.146714671468,[-0.05899995  9.13641547],9.077415518331556,,,,,,2092.7308730873087,[6.34076757e-08 2.84787493e-04],0.00028485090093231634,[ 2.24336969e-07 -2.46090456e-04],-0.00024586611901517404
5833,,,,5399.506650665066,[-0.0594675   9.13980597],9.080338476568688,,,,,,2093.089708970897,[6.42696566e-08 2.84588433e-04],0.0002846527025620473,[ 2.23316885e-07 -2.46134294e-04],-0.0002459109771333698
5834,,,,5399.866586658666,[-0.05993125  9.14319353],9.083262274960147,,,,,,2093.4485448544856,[6.51277726e-08 2.84389303e-04],0.0002844544304209627,[ 2.22283371e-07 -2.46178072e-04],-0.0002459557882207847
5835,,,,5400.226522652265,[-0.06039118  9.14657812],9.086186941210212,,,,,,2093.807380738074,[6.59819706e-08 2.84190103e-04],0.0002842560845084485,[ 2.21236485e-07 -2.46221789e-04],-0.0002460005522125133
5836,,,,5400.586458645865,[-0.06084725  9.14995976],9.089112502732508,,,,,,2094.166216621662,[6.68321979e-08 2.83990833e-04],0.000284057664824099,[ 2.20176285e-07 -2.46265445e-04],-0.0002460452690428049
5837,,,,5400.946394639464,[-0.06129945  9.15333844],9.09203898664812,,,,,,2094.5250525052506,[6.76784016e-08 2.83791493e-04],0.00028385917136772423,[ 2.19102830e-07 -2.46309041e-04],-0.0002460899386450639
5838,,,,5401.306330633063,[-0.06174774  9.15671416],9.094966419783828,,,,,,2094.883888388839,[6.85205295e-08 2.83592084e-04],0.00028366060413935197,[ 2.18016179e-07 -2.46352577e-04],-0.0002461345609518541
5839,,,,5401.666266626663,[-0.06219209  9.16008692],9.097894828670382,,,,,,2095.242724272427,[6.93585292e-08 2.83392605e-04],0.0002834619631392313,[ 2.16916394e-07 -2.46396052e-04],-0.0002461791358949005
5840,,,,5402.026202620262,[-0.06263248  9.16345672],9.10082423954072,,,,,,2095.6015601560157,[7.01923488e-08 2.83193056e-04],0.00028326324836783624,[ 2.15803536e-07 -2.46439467e-04],-0.0002462236634050915
5841,,,,5402.3861386138615,[-0.06306888  9.16682356],9.103754678328343,,,,,,2095.960396039604,[7.10219365e-08 2.82993438e-04],0.0002830644598258701,[ 2.14677667e-07 -2.46482821e-04],-0.0002462681434124828
5842,,,,5402.746074607461,[-0.06350127  9.17018744],9.106686170665645,,,,,,2096.319231923192,[7.18472406e-08 2.82793750e-04],0.000282865597514268,[ 2.13538850e-07 -2.46526115e-04],-0.0002463125758462991
5843,,,,5403.106010601061,[-0.06392962  9.17354836],9.109618741882281,,,,,,2096.6780678067807,[7.26682099e-08 2.82593993e-04],0.0002826666614342015,[ 2.12387149e-07 -2.46569348e-04],-0.0002463569606349369
5844,,,,5403.46594659466,[-0.0643539   9.17690631],9.112552417003627,,,,,,2097.036903690369,[7.34847932e-08 2.82394167e-04],0.00028246765158708204,[ 2.11222629e-07 -2.46612520e-04],-0.0002464012977059683
5845,,,,5403.8258825882585,[-0.06477408  9.1802613 ],9.115487220749205,,,,,,2097.395739573957,[7.42969396e-08 2.82194271e-04],0.0002822685679745632,[ 2.10045356e-07 -2.46655632e-04],-0.00024644558698614315
