,times_rv_observed,rv_observed,rv_err_observed,times_rv_orbit,rv_orbit,rv_orbit_sum,times_astrometry_observed,ra_observed,dec_observed,ra_err_observed,dec_err_observed,times_astrometry_orbit,ra_orbit,ra_orbit_sum,dec_orbit,dec_orbit_sum
5523,,,,5287.926492649265,[ 0.08270516 -1.35112662],-1.2684214527346556,,,,,,1981.8505850585059,[-1.27487881e-07  2.14889018e-04],0.00021476153016384642,[-6.38161364e-08 -1.31535143e-04],-0.00013159895920550284
5524,,,,5288.286428642865,[ 0.08275477 -1.35150321],-1.268748436680165,,,,,,1982.209420942094,[-1.27729962e-07  2.14864455e-04],0.00021473672472096833,[-6.19131566e-08 -1.31553502e-04],-0.00013161541479270015
5525,,,,5288.646364636464,[ 0.08279953 -1.35187974],-1.269080206066622,,,,,,1982.5682568256825,[-1.27964807e-07  2.14839880e-04],0.00021471191568413146,[-6.00066697e-08 -1.31571854e-04],-0.0001316318602424752
5526,,,,5289.006300630063,[ 0.08283944 -1.35225621],-1.2694167670498362,,,,,,1982.927092709271,[-1.28192405e-07  2.14815295e-04],0.00021468710306689158,[-5.80967843e-08 -1.31590199e-04],-0.00013164829566261223
5527,,,,5289.366236623662,[ 0.0828745  -1.35263262],-1.2697581255191503,,,,,,1983.2859285928591,[-1.28412744e-07  2.14790700e-04],0.0002146622868824091,[-5.61836092e-08 -1.31608538e-04],-0.00013166472116104386
5528,,,,5289.726172617262,[ 0.08290469 -1.35300898],-1.270104287096301,,,,,,1983.6447644764476,[-1.28625813e-07  2.14766093e-04],0.00021463746714344816,[-5.4267253e-08 -1.3162687e-04],-0.00013168113684584488
5529,,,,5290.086108610862,[ 0.08293001 -1.35338527],-1.2704552571342729,,,,,,1984.003600360036,[-1.28831601e-07  2.14741475e-04],0.00021461264386237716,[-5.23478249e-08 -1.31645195e-04],-0.00013169754282522738
5530,,,,5290.44604460446,[ 0.08295047 -1.35376151],-1.2708110407161988,,,,,,1984.3624362436244,[-1.29030096e-07  2.14716847e-04],0.00021458781705116799,[-5.04254340e-08 -1.31663514e-04],-0.00013171393920753498
5531,,,,5290.80598059806,[ 0.08296604 -1.35413768],-1.2711716426542352,,,,,,1984.7212721272126,[-1.29221290e-07  2.14692208e-04],0.00021456298672139563,[-4.85001895e-08 -1.31681826e-04],-0.0001317303261012378
5532,,,,5291.165916591659,[ 0.08297673 -1.3545138 ],-1.271537067488459,,,,,,1985.080108010801,[-1.29405173e-07  2.14667558e-04],0.00021453815288423832,[-4.65722008e-08 -1.31700131e-04],-0.00013174670361492652
5533,,,,5291.525852585259,[ 0.08298254 -1.35488986],-1.2719073194857855,,,,,,1985.4389438943895,[-1.29581734e-07  2.14642897e-04],0.00021451331555047743,[-4.46415773e-08 -1.31718430e-04],-0.0001317630718573075
5534,,,,5291.885788578858,[ 0.08298346 -1.35526586],-1.2722824026388817,,,,,,1985.7977797779777,[-1.29750966e-07  2.14618226e-04],0.00021448847473049665,[-4.27084288e-08 -1.31736723e-04],-0.000131779430937197
5535,,,,5292.245724572457,[ 0.08297948 -1.3556418 ],-1.2726623206650935,,,,,,1986.156615661566,[-1.29912859e-07  2.14593543e-04],0.0002144636304342821,[-4.07728647e-08 -1.31755008e-04],-0.00013179578096351573
5536,,,,5292.605660566057,[ 0.0829706  -1.35601768],-1.273047077005391,,,,,,1986.5154515451545,[-1.30067407e-07  2.14568850e-04],0.00021443878267142242,[-3.88349951e-08 -1.31773287e-04],-0.00013181212204528371
5537,,,,5292.965596559656,[ 0.08295683 -1.3563935 ],-1.273436674823323,,,,,,1986.8742874287427,[-1.30214600e-07  2.14544146e-04],0.00021441393145110835,[-3.68949297e-08 -1.31791559e-04],-0.00013182845429161484
5538,,,,5293.3255325532555,[ 0.08293815 -1.35676926],-1.273831117003972,,,,,,1987.2331233123311,[-1.30354431e-07  2.14519431e-04],0.0002143890767821323,[-3.49527785e-08 -1.31809825e-04],-0.00013184477781171097
5539,,,,5293.685468546855,[ 0.08291456 -1.35714497],-1.2742304061529317,,,,,,1987.5919591959196,[-1.30486895e-07  2.14494706e-04],0.00021436421867288894,[-3.30086516e-08 -1.31828084e-04],-0.00013186109271485737
5540,,,,5294.045404540454,[ 0.08288607 -1.35752061],-1.274634544595301,,,,,,1987.950795079508,[-1.30611983e-07  2.14469969e-04],0.0002143393571313744,[-3.10626591e-08 -1.31846336e-04],-0.00013187739911041643
5541,,,,5294.405340534054,[ 0.08285266 -1.3578962 ],-1.2750435343746738,,,,,,1988.3096309630962,[-1.30729691e-07  2.14445222e-04],0.00021431449216518625,[-2.91149113e-08 -1.31864582e-04],-0.000131893697107823
5542,,,,5294.7652765276525,[ 0.08281435 -1.35827172],-1.2754573772521511,,,,,,1988.6684668466846,[-1.30840012e-07  2.14420464e-04],0.00021428962378152423,[-2.71655183e-08 -1.31882821e-04],-0.00013190998681657858
5543,,,,5295.125212521252,[ 0.08277112 -1.35864719],-1.2758760747053732,,,,,,1989.027302730273,[-1.30942941e-07  2.14395695e-04],0.0002142647519871888,[-2.52145907e-08 -1.31901054e-04],-0.00013192626834624614
5544,,,,5295.485148514852,[ 0.08272297 -1.3590226 ],-1.2762996279275483,,,,,,1989.3861386138612,[-1.31038473e-07  2.14370915e-04],0.00021423987678858227,[-2.32622386e-08 -1.31919280e-04],-0.00013194254180644443
5545,,,,5295.845084508451,[ 0.08266991 -1.35939795],-1.2767280378265027,,,,,,1989.7449744974497,[-1.31126604e-07  2.14346125e-04],0.00021421499819170855,[-2.13085727e-08 -1.31937499e-04],-0.000131958807306843
5546,,,,5296.2050205020505,[ 0.08261193 -1.35977324],-1.2771613050237467,,,,,,1990.103810381038,[-1.31207330e-07  2.14321324e-04],0.0002141901162021721,[-1.93537033e-08 -1.31955711e-04],-0.0001319750649571565
5547,,,,5296.564956495649,[ 0.08254904 -1.36014847],-1.2775994298535525,,,,,,1990.4626462646265,[-1.31280646e-07  2.14296511e-04],0.0002141652308251795,[-1.73977411e-08 -1.31973917e-04],-0.00013199131486713945
5548,,,,5296.924892489249,[ 0.08248122 -1.36052364],-1.2780424123620457,,,,,,1990.8214821482147,[-1.31346549e-07  2.14271689e-04],0.0002141403420655381,[-1.54407964e-08 -1.31992116e-04],-0.00013200755714658105
5549,,,,5297.284828482849,[ 0.0824085  -1.36089875],-1.2784902523062986,,,,,,1991.1803180318032,[-1.31405037e-07  2.14246855e-04],0.0002141154499276571,[-1.34829801e-08 -1.32010309e-04],-0.0001320237919052994
5550,,,,5297.644764476448,[ 0.08233085 -1.3612738 ],-1.278942949153467,,,,,,1991.5391539153916,[-1.31456107e-07  2.14222011e-04],0.00021409055441554665,[-1.15244026e-08 -1.32028495e-04],-0.00013204001925313627
5551,,,,5298.004700470047,[ 0.08224829 -1.36164879],-1.279400502079913,,,,,,1991.8979897989798,[-1.31499757e-07  2.14197155e-04],0.00021406565553281856,[-9.56517458e-09 -1.32046674e-04],-0.00013205623929995222
5552,,,,5298.364636463646,[ 0.08216082 -1.36202373],-1.27986290997035,,,,,,1992.2568256825682,[-1.31535985e-07  2.14172289e-04],0.00021404075328268634,[-7.60540671e-09 -1.32064847e-04],-0.0001320724521556206
