,times_rv_observed,rv_observed,rv_err_observed,times_rv_orbit,rv_orbit,rv_orbit_sum,times_astrometry_observed,ra_observed,dec_observed,ra_err_observed,dec_err_observed,times_astrometry_orbit,ra_orbit,ra_orbit_sum,dec_orbit,dec_orbit_sum
4698,,,,4990.979297929793,[ 0.08184531 -1.02137819],-0.9395328770438018,,,,,,1685.8109810981098,[-1.25148908e-07  2.31336876e-04],0.00023121172710880832,[-7.97799644e-08 -1.14211513e-04],-0.00011429129267512142
4699,,,,4991.339233923392,[ 0.08194756 -1.02179962],-0.9398520518650888,,,,,,1686.1698169816982,[-1.25451737e-07  2.31321694e-04],0.0002311962420973702,[-7.79110242e-08 -1.14235037e-04],-0.00011431294795565688
4700,,,,4991.699169916992,[ 0.08204506 -1.02222099],-0.9401759369377231,,,,,,1686.5286528652864,[-1.25747449e-07  2.31306500e-04],0.0002311807523608048,[-7.60376639e-08 -1.14258555e-04],-0.00011433459296804307
4701,,,,4992.059105910591,[ 0.08213778 -1.02264232],-0.9405045412605906,,,,,,1686.8874887488748,[-1.26036028e-07  2.31291294e-04],0.00023116525791550354,[-7.41599906e-08 -1.14282068e-04],-0.000114356227818267
4702,,,,4992.419041904191,[ 0.08222573 -1.0230636 ],-0.9408378735791496,,,,,,1687.2463246324633,[-1.26317460e-07  2.31276076e-04],0.00023114975877746506,[-7.22781118e-08 -1.14305575e-04],-0.00011437785261250992
4703,,,,4992.778977897789,[ 0.08230889 -1.02348483],-0.9411759423842144,,,,,,1687.6051605160517,[-1.26591729e-07  2.31260847e-04],0.0002311342549622958,[-7.03921347e-08 -1.14329075e-04],-0.00011439946745714167
4704,,,,4993.138913891389,[ 0.08238726 -1.02390601],-0.941518755910729,,,,,,1687.9639963996399,[-1.26858822e-07  2.31245605e-04],0.00023111874648520895,[-6.85021672e-08 -1.14352570e-04],-0.00011442107245871493
4705,,,,4993.498849884989,[ 0.08246082 -1.02432715],-0.9418663221365572,,,,,,1688.3228322832283,[-1.27118725e-07  2.31230352e-04],0.000231103233361024,[-6.66083170e-08 -1.14376059e-04],-0.0001144426677239606
4706,,,,4993.858785878588,[ 0.08252958 -1.02474823],-0.9422186487812703,,,,,,1688.6816681668167,[-1.27371424e-07  2.31215087e-04],0.00023108771560416703,[-6.47106921e-08 -1.14399543e-04],-0.00011446425335978153
4707,,,,4994.218721872187,[ 0.08259352 -1.02516926],-0.9425757433049552,,,,,,1689.040504050405,[-1.27616906e-07  2.31199810e-04],0.00023107219322866947,[-6.28094008e-08 -1.14423020e-04],-0.00011448582947324745
4708,,,,4994.578657865786,[ 0.08265263 -1.02559024],-0.9429376129070237,,,,,,1689.3993399339934,[-1.27855159e-07  2.31184521e-04],0.00023105666624816836,[-6.09045513e-08 -1.14446492e-04],-0.00011450739617158953
4709,,,,4994.938593859386,[ 0.08270691 -1.02601117],-0.9433042645250244,,,,,,1689.7581758175818,[-1.28086170e-07  2.31169221e-04],0.00023104113467590582,[-5.89962522e-08 -1.14469957e-04],-0.00011452895356219502
4710,,,,4995.298529852986,[ 0.08275635 -1.02643206],-0.9436757048334679,,,,,,1690.11701170117,[-1.28309928e-07  2.31153908e-04],0.00023102559852472844,[-5.70846121e-08 -1.14493417e-04],-0.0001145505017526014
4711,,,,4995.6584658465845,[ 0.08280095 -1.02685289],-0.9440519402426668,,,,,,1690.4758475847584,[-1.28526420e-07  2.31138584e-04],0.00023101005780708727,[-5.51697398e-08 -1.14516871e-04],-0.00011457204085049145
4712,,,,4996.018401840184,[ 0.0828407  -1.02727368],-0.9444329768975739,,,,,,1690.8346834683468,[-1.28735637e-07  2.31123248e-04],0.00023099451253503765,[-5.32517442e-08 -1.14540319e-04],-0.00011459357096368755
4713,,,,4996.378337833783,[ 0.08287559 -1.02769441],-0.9448188206766333,,,,,,1691.1935193519353,[-1.28937566e-07  2.31107900e-04],0.00023097896272023864,[-5.13307344e-08 -1.14563761e-04],-0.0001146150922001463
4714,,,,4996.738273827383,[ 0.08290562 -1.0281151 ],-0.9452094771906394,,,,,,1691.5523552355235,[-1.29132199e-07  2.31092541e-04],0.00023096340837395284,[-4.94068195e-08 -1.14587198e-04],-0.00011463660466795281
4715,,,,4997.098209820982,[ 0.08293078 -1.02853573],-0.9456049517816115,,,,,,1691.911191119112,[-1.29319524e-07  2.31077169e-04],0.0002309478495070462,[-4.74801090e-08 -1.14610628e-04],-0.00011465810847531601
4716,,,,4997.458145814581,[ 0.08295107 -1.02895632],-0.9460052495216659,,,,,,1692.2700270027003,[-1.29499533e-07  2.31061786e-04],0.00023093228612998761,[-4.55507121e-08 -1.14634053e-04],-0.00011467960373056252
4717,,,,4997.818081808181,[ 0.08296648 -1.02937685],-0.9464103752119112,,,,,,1692.6288628862885,[-1.29672216e-07  2.31046390e-04],0.00023091671825284913,[-4.36187386e-08 -1.14657472e-04],-0.00011470109054213137
4718,,,,4998.17801780178,[ 0.08297701 -1.02979734],-0.9468203333813421,,,,,,1692.987698769877,[-1.29837565e-07  2.31030983e-04],0.00023090114588530524,[-4.16842979e-08 -1.14680885e-04],-0.00011472256901856885
4719,,,,4998.5379537953795,[ 0.08298265 -1.03021778],-0.9472351282857515,,,,,,1693.3465346534654,[-1.29995571e-07  2.31015565e-04],0.00023088556903663282,[-3.97474999e-08 -1.14704292e-04],-0.00011474403926852295
4720,,,,4998.897889788979,[ 0.0829834  -1.03063817],-0.9476547639066479,,,,,,1693.7053705370536,[-1.30146227e-07  2.31000134e-04],0.00023086998771571117,[-3.78084544e-08 -1.14727693e-04],-0.00011476550140073785
4721,,,,4999.257825782578,[ 0.08297926 -1.0310585 ],-0.9480792439501877,,,,,,1694.064206420642,[-1.30289525e-07  2.30984691e-04],0.00023085440193102184,[-3.58672714e-08 -1.14751088e-04],-0.00011478695552404847
4722,,,,4999.617761776178,[ 0.08297022 -1.03147879],-0.9485085718461141,,,,,,1694.4230423042304,[-1.30425458e-07  2.30969237e-04],0.0002308388116906485,[-3.39240608e-08 -1.14774478e-04],-0.00011480840174737556
4723,,,,4999.977697769777,[ 0.08295628 -1.03189903],-0.9489427507467099,,,,,,1694.7818781878188,[-1.30554019e-07  2.30953771e-04],0.00023082321700227616,[-3.19789328e-08 -1.14797861e-04],-0.00011482984017971967
4724,,,,5000.337633763376,[ 0.08293743 -1.03231922],-0.9493817835257632,,,,,,1695.140714071407,[-1.30675202e-07  2.30938293e-04],0.00023080761787319215,[-3.00319975e-08 -1.14821239e-04],-0.00011485127093015593
4725,,,,5000.697569756976,[ 0.08291368 -1.03273936],-0.9498256727775396,,,,,,1695.4995499549955,[-1.30789001e-07  2.30922803e-04],0.00023079201431028504,[-2.80833653e-08 -1.14844611e-04],-0.00011487269410782881
4726,,,,5001.057505750576,[ 0.08288502 -1.03315945],-0.9502744208157696,,,,,,1695.858385838584,[-1.30895410e-07  2.30907302e-04],0.00023077640632004543,[-2.61331463e-08 -1.14867977e-04],-0.00011489410982194692
4727,,,,5001.4174417441745,[ 0.08285146 -1.03357948],-0.9507280296726508,,,,,,1696.217221722172,[-1.30994425e-07  2.30891788e-04],0.00023076079390856535,[-2.41814510e-08 -1.14891337e-04],-0.00011491551818177689
4728,,,,5001.777377737773,[ 0.08281297 -1.03399947],-0.9511865010978555,,,,,,1696.5760576057605,[-1.31086040e-07  2.30876263e-04],0.00023074517708153826,[-2.22283898e-08 -1.14914691e-04],-0.00011493691929663893
4729,,,,5002.137313731373,[ 0.08276958 -1.03441941],-0.9516498365575621,,,,,,1696.934893489349,[-1.31170252e-07  2.30860726e-04],0.00023072955584425885,[-2.02740732e-08 -1.14938039e-04],-0.00011495831327590053
4730,,,,5002.497249724973,[ 0.08272127 -1.0348393 ],-0.952118037233481,,,,,,1697.2937293729372,[-1.31247056e-07  2.30845177e-04],0.00023071393020162367,[-1.83186116e-08 -1.14961382e-04],-0.00011497970022897192
4731,,,,5002.8571857185725,[ 0.08266804 -1.03525914],-0.9525911040219169,,,,,,1697.6525652565256,[-1.31316450e-07  2.30829617e-04],0.00023069830015813047,[-1.63621156e-08 -1.14984718e-04],-0.00011500108026529996
4732,,,,5003.217121712171,[ 0.0826099  -1.03567893],-0.9530690375328204,,,,,,1698.011401140114,[-1.31378429e-07  2.30814044e-04],0.00023068266571787857,[-1.44046959e-08 -1.15008049e-04],-0.00011502245349436344
4733,,,,5003.57705770577,[ 0.08254684 -1.03609867],-0.9535518380888792,,,,,,1698.3702370237024,[-1.31432991e-07  2.30798460e-04],0.00023066702688456857,[-1.24464629e-08 -1.15031374e-04],-0.00011504382002566737
4734,,,,5003.93699369937,[ 0.08247886 -1.03651836],-0.9540395057245965,,,,,,1698.7290729072906,[-1.31480134e-07  2.30782864e-04],0.00023065138366150292,[-1.04875273e-08 -1.15054692e-04],-0.00011506517996873727
4735,,,,5004.29692969297,[ 0.08240597 -1.03693801],-0.9545320401854052,,,,,,1699.087908790879,[-1.31519856e-07  2.30767256e-04],0.0002306357360515853,[-8.52799980e-09 -1.15078005e-04],-0.00011508653343311477
4736,,,,5004.656865686569,[ 0.08232816 -1.0373576 ],-0.9550294409267803,,,,,,1699.4467446744675,[-1.31552155e-07  2.30751636e-04],0.0002306200840573215,[-6.56799099e-09 -1.15101313e-04],-0.00011510788052835118
4737,,,,5005.016801680168,[ 0.08224543 -1.03777714],-0.9555317071133772,,,,,,1699.8055805580557,[-1.31577031e-07  2.30736005e-04],0.00023060442768081836,[-4.60761153e-09 -1.15124614e-04],-0.00011512922136400287
4738,,,,5005.376737673768,[ 0.08215779 -1.03819663],-0.9560388376181844,,,,,,1700.164416441644,[-1.31594482e-07  2.30720361e-04],0.0002305887669237853,[-2.64697208e-09 -1.15147909e-04],-0.00011515055604962592
4739,,,,5005.736673667367,[ 0.08206524 -1.03861607],-0.9565508310216807,,,,,,1700.5232523252325,[-1.31604508e-07  2.30704706e-04],0.00023057310178753337,[-6.86183275e-10 -1.15171199e-04],-0.00011517188469477019
4740,,,,5006.096609660966,[ 0.08196777 -1.03903546],-0.9570676856110222,,,,,,1700.8820882088207,[-1.31607110e-07  2.30689039e-04],0.00023055743227297555,[ 1.27464424e-09 -1.15194482e-04],-0.0001151932074089745
4741,,,,5006.456545654566,[ 0.0818654 -1.0394548],-0.957589399379229,,,,,,1701.2409240924092,[-1.31602287e-07  2.30673361e-04],0.0002305417583806273,[ 3.23539985e-09 -1.15217760e-04],-0.00011521452430176136
4742,,,,5006.816481648165,[ 0.08175812 -1.03987409],-0.9581159700244024,,,,,,1701.5997599759976,[-1.31590041e-07  2.30657670e-04],0.00023052608011060643,[ 5.19597296e-09 -1.15241031e-04],-0.00011523583548263126
4743,,,,5007.176417641765,[ 0.08164594 -1.04029333],-0.9586473949489569,,,,,,1701.958595859586,[-1.31570373e-07  2.30641968e-04],0.00023051039746263338,[ 7.15625301e-09 -1.15264297e-04],-0.00011525714106105769
4744,,,,5007.536353635363,[ 0.08152885 -1.04071253],-0.9591836712588508,,,,,,1702.3174317431742,[-1.31543285e-07  2.30626254e-04],0.0002304947104360312,[ 9.11612946e-09 -1.15287557e-04],-0.00011527844114648163
4745,,,,5007.896289628963,[ 0.08140687 -1.04113167],-0.959724795762862,,,,,,1702.6762676267626,[-1.31508779e-07  2.30610528e-04],0.00023047901902972594,[ 1.10754918e-08 -1.15310811e-04],-0.00011529973584830615
4746,,,,5008.256225622563,[ 0.08127999 -1.04155076],-0.9602707649718571,,,,,,1703.035103510351,[-1.31466856e-07  2.30594790e-04],0.00023046332324224702,[ 1.30342296e-08 -1.15334060e-04],-0.00011532102527589157
4747,,,,5008.616161616162,[ 0.08114822 -1.0419698 ],-0.9608215750980824,,,,,,1703.3939393939393,[-1.31417521e-07  2.30579041e-04],0.00023044762307172702,[ 1.49922324e-08 -1.15357302e-04],-0.00011534230953854967
4748,,,,5008.976097609761,[ 0.08101157 -1.04238879],-0.9613772220544875,,,,,,1703.7527752775277,[-1.31360776e-07  2.30563279e-04],0.00023043191851590238,[ 1.69493900e-08 -1.15380538e-04],-0.00011536358874553855
4749,,,,5009.33603360336,[ 0.08087003 -1.04280773],-0.9619377014540486,,,,,,1704.1116111611161,[-1.31296625e-07  2.30547506e-04],0.00023041620957211332,[ 1.89055919e-08 -1.15403769e-04],-0.00011538486300605741
4750,,,,5009.69596959696,[ 0.08072361 -1.04322662],-0.9625030086091185,,,,,,1704.4704470447045,[-1.31225071e-07  2.30531721e-04],0.00023040049623730466,[ 2.08607280e-08 -1.15426993e-04],-0.00011540613242924141
4751,,,,5010.05590559056,[ 0.08057232 -1.04364546],-0.9630731385307859,,,,,,1704.8292829282927,[-1.31146121e-07  2.30515925e-04],0.0002303847785080251,[ 2.28146882e-08 -1.15450212e-04],-0.00011542739712415587
4752,,,,5010.415841584158,[ 0.08041617 -1.04406425],-0.9636480859282744,,,,,,1705.1881188118812,[-1.31059777e-07  2.30500116e-04],0.0002303690563804286,[ 2.47673623e-08 -1.15473425e-04],-0.00011544865719979175
4753,,,,5010.775777577758,[ 0.08025515 -1.044483  ],-0.9642278452083352,,,,,,1705.5469546954696,[-1.30966046e-07  2.30484296e-04],0.0002303533298502741,[ 2.67186403e-08 -1.15496631e-04],-0.0001154699127650597
4754,,,,5011.135713571357,[ 0.08008928 -1.04490169],-0.9648124104746694,,,,,,1705.9057905790578,[-1.30864934e-07  2.30468464e-04],0.00023033759891292604,[ 2.86684123e-08 -1.15519832e-04],-0.0001154911639287849
4755,,,,5011.495649564957,[ 0.07991855 -1.04532033],-0.9654017755273789,,,,,,1706.2646264626462,[-1.30756445e-07  2.30452620e-04],0.00023032186356335447,[ 3.06165685e-08 -1.15543027e-04],-0.00011551241079970257
4756,,,,5011.855585558556,[ 0.07974298 -1.04573892],-0.9659959338624213,,,,,,1706.6234623462346,[-1.30640588e-07  2.30436764e-04],0.00023030612379613597,[ 3.25629993e-08 -1.15566216e-04],-0.00011553365348645162
4757,,,,5012.215521552155,[ 0.07956258 -1.04615746],-0.9665948786710853,,,,,,1706.9822982298228,[-1.30517367e-07  2.30420897e-04],0.00023029037960545343,[ 3.45075948e-08 -1.15589400e-04],-0.00011555489209757001
4758,,,,5012.575457545755,[ 0.07937734 -1.04657595],-0.96719860283951,,,,,,1707.3411341134113,[-1.30386792e-07  2.30405018e-04],0.0002302746309850967,[ 3.64502457e-08 -1.15612577e-04],-0.00011557612674148964
4759,,,,5012.935393539354,[ 0.07918729 -1.04699439],-0.9678070989481892,,,,,,1707.6999699969997,[-1.30248868e-07  2.30389127e-04],0.00023025887792846306,[ 3.83908425e-08 -1.15635748e-04],-0.00011559735752653065
4760,,,,5013.2953295329535,[ 0.07899242 -1.04741278],-0.9684203592715247,,,,,,1708.0588058805881,[-1.30103605e-07  2.30373224e-04],0.00023024312042855727,[ 4.03292759e-08 -1.15658914e-04],-0.00011561858456089648
4761,,,,5013.655265526553,[ 0.07879274 -1.04783112],-0.9690383757773802,,,,,,1708.4176417641763,[-1.29951011e-07  2.30357309e-04],0.0002302273584779928,[ 4.22654367e-08 -1.15682073e-04],-0.00011563980795266881
4762,,,,5014.015201520152,[ 0.07858827 -1.04824941],-0.9696611401266745,,,,,,1708.7764776477648,[-1.29791094e-07  2.30341383e-04],0.00023021159206899132,[ 4.41992160e-08 -1.15705227e-04],-0.0001156610278098019
4763,,,,5014.375137513752,[ 0.078379   -1.04866765],-0.970288643672985,,,,,,1709.1353135313532,[-1.29623864e-07  2.30325445e-04],0.00023019582119338387,[ 4.61305048e-08 -1.15728375e-04],-0.00011568224424011767
4764,,,,5014.7350735073505,[ 0.07816496 -1.04908584],-0.9709208774621643,,,,,,1709.4941494149414,[-1.29449330e-07  2.30309495e-04],0.00023018004584261076,[ 4.80591943e-08 -1.15751517e-04],-0.00011570345735130055
4765,,,,5015.09500950095,[ 0.07794614 -1.04950397],-0.9715578322320131,,,,,,1709.8529852985298,[-1.29267502e-07  2.30293534e-04],0.00023016426600772273,[ 4.99851760e-08 -1.15774652e-04],-0.000115724667250892
4766,,,,5015.45494549455,[ 0.07772256 -1.04992206],-0.9721994984119253,,,,,,1710.2118211821182,[-1.29078391e-07  2.30277560e-04],0.00023014848167938082,[ 5.19083412e-08 -1.15797782e-04],-0.00011574587404628583
4767,,,,5015.814881488149,[ 0.07749423 -1.0503401 ],-0.9728458661225955,,,,,,1710.5706570657064,[-1.28882007e-07  2.30261575e-04],0.00023013269284785748,[ 5.38285818e-08 -1.15820906e-04],-0.00011576707784472226
4768,,,,5016.1748174817485,[ 0.07726116 -1.05075809],-0.9734969251757365,,,,,,1710.9294929492949,[-1.28678361e-07  2.30245578e-04],0.00023011689950303642,[ 5.57457895e-08 -1.15844025e-04],-0.00011578827875328355
4769,,,,5016.534753475347,[ 0.07702336 -1.05117603],-0.9741526650738092,,,,,,1711.2883288328833,[-1.28467466e-07  2.30229569e-04],0.00023010110163441383,[ 5.76598563e-08 -1.15867137e-04],-0.00011580947687888808
4770,,,,5016.894689468947,[ 0.07678084 -1.05159391],-0.9748130750097983,,,,,,1711.6471647164717,[-1.28249332e-07  2.30213549e-04],0.00023008529923109844,[ 5.95706744e-08 -1.15890243e-04],-0.00011583067232828593
4771,,,,5017.254625462547,[ 0.07653361 -1.05201175],-0.9754781438669797,,,,,,1712.00600060006,[-1.28023972e-07  2.30197516e-04],0.0002300694922818124,[ 6.14781362e-08 -1.15913343e-04],-0.00011585186520805297
4772,,,,5017.614561456146,[ 0.07628168 -1.05242954],-0.9761478602187453,,,,,,1712.3648364836483,[-1.27791399e-07  2.30181472e-04],0.0002300536807748916,[ 6.33821341e-08 -1.15936438e-04],-0.00011587305562458632
4773,,,,5017.974497449745,[ 0.07602506 -1.05284727],-0.9768222123284351,,,,,,1712.7236723672368,[-1.27551626e-07  2.30165416e-04],0.00023003786469828665,[ 6.52825609e-08 -1.15959526e-04],-0.00011589424368409884
4774,,,,5018.334433443344,[ 0.07576377 -1.05326496],-0.9775011881491771,,,,,,1713.082508250825,[-1.27304666e-07  2.30149349e-04],0.00023002204403956334,[ 6.71793095e-08 -1.15982609e-04],-0.0001159154294926142
4775,,,,5018.694369436944,[ 0.07549782 -1.0536826 ],-0.9781847753237929,,,,,,1713.4413441344134,[-1.27050534e-07  2.30133269e-04],0.00023000621878590272,[ 6.90722729e-08 -1.16005685e-04],-0.00011593661315596144
4776,,,,5019.0543054305435,[ 0.07522722 -1.05410018],-0.9788729611846869,,,,,,1713.8001800180018,[-1.26789242e-07  2.30117178e-04],0.00022999038892410287,[ 7.09613444e-08 -1.16028756e-04],-0.00011595779477977028
4777,,,,5019.414241424142,[ 0.07495198 -1.05451772],-0.9795657327537781,,,,,,1714.15901590159,[-1.26520807e-07  2.30101075e-04],0.0002299745544405783,[ 7.28464176e-08 -1.16051821e-04],-0.00011597897446946564
4778,,,,5019.774177417742,[ 0.07467212 -1.0549352 ],-0.9802630767424668,,,,,,1714.5178517851784,[-1.26245243e-07  2.30084961e-04],0.00022995871532136182,[ 7.47273861e-08 -1.16074880e-04],-0.0001160001523302628
4779,,,,5020.134113411341,[ 0.07438765 -1.05535263],-0.9809649795516021,,,,,,1714.8766876687669,[-1.25962565e-07  2.30068834e-04],0.00022994287155210432,[ 7.66041439e-08 -1.16097933e-04],-0.00011602132846716186
4780,,,,5020.494049404941,[ 0.07409859 -1.05577002],-0.981671427271501,,,,,,1715.2355235523553,[-1.25672789e-07  2.30052696e-04],0.00022992702311807584,[ 7.8476585e-08 -1.1612098e-04],-0.00011604250298494316
4781,,,,5020.85398539854,[ 0.07380495 -1.05618735],-0.9823824056819642,,,,,,1715.5943594359435,[-1.25375931e-07  2.30036546e-04],0.00022991117000416639,[ 8.03446039e-08 -1.16144021e-04],-0.00011606367598816199
4782,,,,5021.213921392139,[ 0.07350673 -1.05660463],-0.9830979002523487,,,,,,1715.953195319532,[-1.25072008e-07  2.30020384e-04],0.00022989531219488632,[ 8.22080952e-08 -1.16167056e-04],-0.00011608484758114329
4783,,,,5021.573857385739,[ 0.07320397 -1.05702187],-0.983817896141651,,,,,,1716.3120312031203,[-1.24761036e-07  2.30004211e-04],0.00022987944967436732,[ 8.40669537e-08 -1.16190085e-04],-0.00011610601786797692
4784,,,,5021.933793379338,[ 0.07289667 -1.05743905],-0.9845423781986051,,,,,,1716.6708670867085,[-1.24443034e-07  2.29988025e-04],0.0002298635824263636,[ 8.59210744e-08 -1.16213108e-04],-0.00011612718695251218
4785,,,,5022.293729372937,[ 0.07258485 -1.05785618],-0.985271330961835,,,,,,1717.029702970297,[-1.24118018e-07  2.29971828e-04],0.00022984771043425145,[ 8.77703527e-08 -1.16236125e-04],-0.00011614835493835329
4786,,,,5022.653665366537,[ 0.07226852 -1.05827326],-0.9860047386600094,,,,,,1717.3885388538854,[-1.23786006e-07  2.29955620e-04],0.00022983183368103136,[ 8.96146841e-08 -1.16259137e-04],-0.00011616952192885359
4787,,,,5023.013601360136,[ 0.07194771 -1.05869029],-0.986742585212028,,,,,,1717.7473747374738,[-1.23447018e-07  2.29939399e-04],0.00022981595214932775,[ 9.14539645e-08 -1.16282142e-04],-0.00011619068802711144
4788,,,,5023.373537353736,[ 0.07162242 -1.05910727],-0.987484854227256,,,,,,1718.106210621062,[-1.23101071e-07  2.29923167e-04],0.00022980006582139093,[ 9.32880900e-08 -1.16305141e-04],-0.00011621185333596428
4789,,,,5023.733473347334,[ 0.07129267 -1.0595242 ],-0.9882315290057516,,,,,,1718.4650465046504,[-1.22748185e-07  2.29906923e-04],0.00022978417467909649,[ 9.51169569e-08 -1.16328135e-04],-0.00011623301795798405
4790,,,,5024.093409340934,[ 0.07095849 -1.05994108],-0.9889825925385556,,,,,,1718.8238823882389,[-1.22388379e-07  2.29890667e-04],0.00022976827870394766,[ 9.69404618e-08 -1.16351122e-04],-0.00011625418199547228
4791,,,,5024.453345334534,[ 0.07061988 -1.06035791],-0.9897380275079732,,,,,,1719.182718271827,[-1.22021674e-07  2.29874400e-04],0.00022975237787707477,[ 9.87585016e-08 -1.16374104e-04],-0.0001162753455504544
4792,,,,5024.813281328133,[ 0.07027687 -1.06077468],-0.9904978162879188,,,,,,1719.5415541554155,[-1.21648089e-07  2.29858120e-04],0.00022973647217923709,[ 1.00570974e-07 -1.16397080e-04],-0.00011629650872467579
4793,,,,5025.173217321732,[ 0.06992947 -1.06119141],-0.9912619409442682,,,,,,1719.900390039004,[-1.21267646e-07  2.29841829e-04],0.0002297205615908235,[ 1.02377775e-07 -1.16420049e-04],-0.00011631767161959572
